mean_1,std_1,entropy_1,mean_2,std_2,entropy_2,mean_3,std_3,entropy_3,mean_4,std_4,entropy_4,mean_5,std_5,entropy_5,class
62.8070800578087,71.14945874134374,5.4647819333426675,79.33009729187563,76.95816663555776,5.908968846748161,113.15987330015386,71.25108978187576,7.244666283519288,116.3196329114431,74.78977468755463,7.042191345059608,165.08385985985987,39.315548666186814,7.168423362177791,1
59.6880636900682,70.84447409706289,5.475955127356259,74.92105315947843,76.8305157508774,5.7182485562734495,109.58903191768923,75.31129302149729,6.93171246258868,104.19517595666049,77.13903175781626,6.749365571800098,155.76858458458457,46.002425366476075,7.1144526411696205,1
35.01001119857654,57.80929979284837,3.394470754285908,61.18713421191588,69.74721269483564,5.400302241124087,88.22521136963196,74.98270916318913,6.3540927959594065,27.13042304035952,42.51288712769752,4.12332516012638,4.974705081669692,0.15705377520522587,0.1702623244598478,1
85.30330511210589,83.29173559738477,5.700996231127244,91.81078109268189,77.65499648423804,6.33063038592877,103.54909322593123,76.56593964687734,6.452215087099198,114.22967796635831,72.21411793500388,6.801689364254189,138.79365366633488,62.09785955615069,6.8287733884019275,1
86.9934764212477,77.89526134060806,5.591252680864901,81.62368605817453,78.57664758878818,5.272656425916118,115.59740301423668,70.53255522062875,6.847187657941211,111.40019779858979,70.6206931001391,6.587774419591525,147.59367367367366,48.50456981884211,6.943143083815776,1
70.2693124463571,71.31816999676336,5.249267769690382,86.51849047141424,80.9981693709958,5.630879259345407,130.02107718941386,83.69515380017715,7.15012415316524,117.8127159668307,79.80884001572109,7.057365980372982,162.65896296296296,62.77662790447322,7.380432326351247,1
106.16195679947153,62.33101943698137,6.858108763655614,119.78027224831631,64.10087271144043,6.921514313802608,96.59734952927441,66.12849216222025,6.127141035455177,53.747197344135174,34.70337146123283,3.72335584294366,44.0,0.0,0.0,1
63.74138045398721,69.60244770536448,5.680439199957473,80.47180140421264,77.77527384000226,5.75710299316579,116.12132372853816,72.20205440560292,7.108577728621084,112.52037445595377,75.8732583235508,6.925594392707466,163.60582182182182,38.4091324608703,7.068952539433134,1
30.013004482579234,56.674479194849305,3.2927435460136185,48.837195447294725,66.02024490818296,4.791149718449623,44.519788197898194,62.161196412480564,4.568035678717818,7.565829984443869,26.060166424951102,1.4998672831054327,1.0,0.0,0.0,1
75.23090463776097,75.994792849663,5.24302953471126,88.3477923771314,82.45209646196959,5.184209712678262,127.68107385943057,75.45556595288399,6.538560759620246,125.1777824936236,76.15974370299017,6.343179733211734,175.75317717717718,28.639708873170825,6.547645786818897,1
62.11469227321242,69.37417027053911,5.78919168693955,54.65426379137412,62.27966897453257,5.641694982529734,66.07252342522884,56.52820252127883,6.476512317749418,35.95790173334027,33.95154611838851,5.39225020982035,48.06236636636637,32.152269636351924,5.467622258295077,1
85.18578853578853,58.94105218692758,6.8048085263056395,91.95175147737153,47.62553588441762,7.053560134731416,66.94712643678162,44.84736176739558,6.623260545538029,31.454785672342926,31.92855232561254,5.6133970422423305,10.147974163241338,8.063281370854456,3.5486585404559254,1
100.07948548363325,61.549560866338545,6.819863372320551,117.45496792698707,63.02340847657843,7.094104989920208,133.7395493092504,60.331534016827625,7.140362076284489,159.32926373789664,39.57189399122462,7.089288746965237,176.69564729458918,26.010753493246224,6.437990596512614,1
72.48525050927,78.67640627266289,5.54712962056061,105.45374641246413,82.36961778344835,6.198639597420985,112.33917050691244,93.69193544681806,5.60909139312133,46.272370766488415,75.5802217453763,3.514962526690163,0.0,0.0,0.0,1
17.110448191452626,35.86621050646266,2.4304278284955494,22.454894545213275,40.060709768940136,2.85072879180171,8.516564946157505,24.94257554637895,1.6608383355219525,1.5765896422089707,10.67213683219632,0.5144262829665802,0.01757626825684902,0.5467651767788487,0.01457566166635115,1
71.89782210725559,66.16809602894017,5.978263680770844,84.7016743614273,66.91941108925953,6.438611239682124,103.34224611109846,65.7608155339392,6.841465530970082,90.72212635849,65.73075472184408,6.861759316444605,117.20191234579073,65.27069232272194,6.695322571596003,1
101.18840403587164,62.3951939704233,6.858108763655614,114.78041203807251,64.1011730467008,6.921514313802608,91.59734952927441,66.12849216222025,6.127141035455177,48.747197344135174,34.70337146123283,3.72335584294366,39.0,0.0,0.0,1
43.087544461077684,57.80093815813819,3.485739022914201,69.38046729643729,69.61871593233833,5.418304426523242,75.27205461012845,72.23034018316052,5.418412547101735,22.320607553366173,30.955390125572116,2.5008956017987805,13.0,0.0,0.0,1
79.0504162788968,76.20668713741524,6.249968786108691,89.42812938816449,70.89185712287625,7.197364346231059,99.56690959496571,67.19094435108198,7.330520778745413,118.16279544662841,59.422937171220575,7.528123951315929,133.03140740740741,51.13445964831064,7.171481168041886,1
66.076485001485,62.28275633686369,6.301821479676152,103.25123421312466,56.55144643838707,7.227397476125523,134.09616858237547,43.820435516715435,7.099659727992382,125.32278332354669,57.76450696940218,7.472516485108305,90.16077510275984,57.65397917919344,7.268305301626915,1
43.087544461077684,57.80093815813819,3.485739022914201,69.38046729643729,69.61871593233833,5.418304426523242,75.27205461012845,72.23034018316052,5.418412547101735,22.320607553366173,30.955390125572116,2.5008956017987805,13.0,0.0,0.0,1
45.88998055321743,50.119189049126334,5.276963905232566,68.22438152355689,51.189201761663,6.295024369247846,82.47900103698582,55.768003533438915,5.953420816192692,45.66002176777224,52.826686740139856,4.465392075525048,0.2696514012303486,1.7485056971171675,0.351452288096376,1
49.34461902121004,65.14941226889633,4.696714844119532,89.70110039685378,68.37846729395865,7.018508482892815,104.85459152733259,65.59305344765114,7.401930336025395,53.30712711241734,48.247794340885584,6.705721690718502,15.8938761428325,12.846313008400235,4.696234074427541,1
46.08750457861201,57.80079336742959,3.485642163947803,72.38046729643729,69.61871593233833,5.418304426523242,78.27205461012845,72.23034018316052,5.418412547101735,25.320607553366173,30.955390125572116,2.5008956017987805,16.0,0.0,0.0,1
77.53673394934302,69.25058122498159,6.1735562811335996,77.11366198595788,67.05000423500233,6.316262889989062,101.30769045598704,59.16095498011749,7.31070293920533,88.48297690881645,53.15505753441873,7.042090692911402,110.25617617617618,45.83838283288064,6.825400761455734,1
36.377594240692076,55.77236414609811,3.4151039367502447,61.40795824935931,67.66445442859954,5.136113378259026,82.79576882324957,77.24669815689234,5.435509466793441,31.230738484141387,51.364827976655796,2.8605775533223787,5.999967591392274,0.013944554350692508,0.0001023081252480165,1
115.26241964648236,78.97798410264156,6.306360596865936,128.83283899363641,75.97701277993595,6.9197068349113415,153.58305838092855,70.32846526545387,7.277123942412831,157.922088146679,73.3416651678328,7.0524871745464495,182.00986336078182,70.50192047539001,6.375686462191494,1
73.73390783949219,70.1958665182002,6.345146475968444,83.1289422812131,67.00876710675296,6.536776908704501,107.6313524331688,61.81106270071641,7.258841762518297,129.59629066320176,47.60246187795943,7.391686591546595,150.60692174426882,38.5613338825818,6.962782022626594,1
58.160474409199544,73.48828355938966,5.127318769957478,76.36873219658978,77.70389154179935,5.9232829965681235,100.59743310444713,77.48863326728072,6.621214168462874,134.39921681368094,59.71518635190048,7.467607493194064,140.6994914914915,64.53383745848991,7.346741901789401,1
101.89284772906481,63.86571391477261,6.318035300905134,117.2746438967843,66.88652704805209,6.907944933737248,141.56817546828864,67.70963922118447,7.031763246711903,168.61073650306625,49.2879468943222,7.408307696467603,183.50304609218438,43.25084056013474,7.1871902984329115,1
77.53673394934302,69.25058122498159,6.1735562811335996,77.11366198595788,67.05000423500233,6.316262889989062,101.30769045598704,59.16095498011749,7.31070293920533,88.48297690881645,53.15505753441873,7.042090692911402,110.25617617617618,45.83838283288064,6.825400761455734,1
56.44657770372179,74.91841904846615,4.646437350083652,47.92753716710928,61.799367221059875,4.508018274414067,43.67864126835729,58.73734330375932,4.3496294817317205,12.625988683143435,41.401856008655024,1.1540518562543736,0.0,0.0,0.0,1
38.15461740666791,54.943728982217685,4.188019681409897,31.067409595194956,43.686251141165016,4.040823439222555,27.876755872385182,41.21626181049347,3.875792901372657,8.69544704667047,29.243635200653223,1.1175871907204624,0.0,0.0,0.0,1
55.93249507853872,64.76907439530495,3.667958722473698,80.85992925447654,76.81489719192889,5.236682269495964,71.81021872161917,72.43303373810744,4.918944793885757,37.58428398582664,48.561668833485115,2.4116062493904096,19.0,0.0,0.0,1
69.07639737131666,67.39102224623254,6.468592643730148,85.20012908977675,70.46581896181979,7.067202148041287,110.81887948414382,71.32634421725136,7.169607728115202,139.2786494833354,51.988547293606814,7.519869454955134,154.98459318637273,45.62261686317129,7.2971055958680795,1
78.63030501585963,69.79239545583786,6.42759570058505,70.52088598251437,68.37459707951709,5.807383707971601,94.01461900732257,59.83407187750292,7.057770475293716,97.25820779836225,62.79445687185548,6.894627989578555,129.658997995992,46.019522717432395,7.181039221365591,1
54.69346304344111,64.98004357203439,5.846304753210102,96.37525112770554,61.8017960227714,7.040102498071423,101.2369562828485,57.7397042798064,6.982046069100979,59.371467656239375,51.26438030927437,6.454802259810857,15.631679187387578,22.41822296554565,4.603716218490579,1
30.065205032607413,56.42644881967401,3.556460603916219,52.22490662641442,70.35703956519178,4.6818946666372385,81.48152272628984,77.58811731604187,6.033879959528242,36.281333722236624,57.59309008035303,3.9631490434468533,3.2095702618615505,1.9174136335661613,0.37106697836777414,1
85.45189599513711,71.88194722044904,6.675715276174533,105.10502042564183,72.73325515062211,6.933291813986629,130.94392395623746,61.43339787672676,7.506503616675836,146.11670234256087,56.43193957279054,7.183984720841879,171.39365931863728,29.24655289069371,6.811365622121885,1
45.439736183084975,64.11216143860807,4.3241442318092975,85.89299642087492,69.20281304199989,6.788366838945844,125.30525948752745,59.09965282133069,7.4855390982987196,84.31643427324953,53.72086152272429,7.253646709094402,38.69448978443181,30.253609646404474,6.455604079753508,1
64.22085878941027,73.98759476744222,5.081850936791379,109.6953567925747,71.67605262881396,7.025685257326827,121.27894001307183,62.42282788421469,7.13635668914297,82.66572589629598,62.99859040288697,6.865377556184613,27.754388933542028,33.21338875404166,5.560999583538791,1
58.90897984291255,64.06446756527386,5.9466602030918,81.82283651112543,66.66339688762218,6.601882237696515,78.44548144948295,68.46211670723712,6.6137061532558175,38.151406135451545,57.73247057432645,5.421162907902895,2.643937905285911,3.846544384673754,2.621292712485029,1
67.31022508193284,67.66417893545496,6.197167209900101,75.05791145642534,73.03569516515911,5.834833755717546,100.07104278768168,73.80064576609746,6.785572459981765,87.15693109666226,73.88289320232404,6.455629504334047,130.03785971943887,58.52624933507034,7.478242406932312,1
38.73590950738508,59.15830769032773,3.4894320123411715,49.815071920468654,62.00964473143202,4.638056792432307,20.943400510314405,28.28781612542674,3.393737589678544,8.69454347074583,10.91194993826598,0.9063986834037258,6.0,0.0,0.0,1
92.56118011613675,72.3298349094458,6.9160408569602545,95.41237210112638,67.455680630097,7.113834951789391,105.28807062469976,61.222556001438456,7.337980030200594,113.88115710378673,48.175014703085075,7.369997647992067,131.00686973947896,35.426570773002226,7.0797598309572685,1
92.46714424309621,82.13001843753183,5.91053332721655,128.3719502189365,74.7669749477345,7.161419499127789,120.76213058617019,67.16815071809442,7.206715824694709,72.91484056305659,59.92613147815836,6.880333046256746,26.91188731103985,14.209487283870924,4.937505857298147,1
108.27745221781464,53.71587565686531,6.151369799905449,137.01693218187344,45.095599542842415,6.470920424070975,151.62071801473218,45.41982127157461,5.744334376000508,137.91133110177338,59.61829215701767,5.417291417990836,97.77410625267056,61.25390119805215,4.287076663557496,1
63.96059219743398,69.3667470137055,5.849675468476275,87.16365295887663,72.93486286213253,6.689708124907054,124.23995137421991,68.264136741508,7.364777260396434,141.5999463461315,63.47202500714362,7.132875588528576,171.38835635635635,28.822645455478046,6.5755170428596,1
102.36113854053521,88.66141446427467,5.722355613389276,154.1253431821153,67.92545216293598,6.825613506902542,155.68179443646338,45.83074430089639,6.8160095529589775,131.72544947101966,53.209864835343964,7.227458476059876,88.45754838709678,40.62183670411027,7.088411719065222,1
95.90013089607505,70.86705035272833,7.119321791574768,97.32289960281587,69.70338687576896,7.012747239412062,108.68512551683105,61.60894163733785,7.332957305756239,118.77529005907607,55.16798036383214,7.086400572423797,136.5490741482966,39.09464278816192,6.907500663292795,1
40.60590526375079,61.564346360282286,3.5584231491409524,67.35671543380359,72.74443362117012,5.406133338273529,73.61338548198763,71.94171143039023,5.81190614091641,21.257002959986174,38.30960771658597,3.034523141802996,7.0,0.0,0.0,1
33.64048021287441,56.279421492068025,3.894824471154114,49.944962111473274,65.84397011373377,5.037713658045545,34.02326687713532,57.14860395383169,3.9794710901001893,6.1632691642900355,15.884404576201304,1.223185716219532,3.0,0.00805091395137373,0.00038354903446841836,1
54.92423714027855,65.78289983245703,5.23906942722436,64.26520461384152,70.76890815604023,5.706742284559895,95.91810648323674,69.66254329000027,7.319822392879542,75.81528654769389,58.168359091756216,7.007397572547995,110.85561561561562,42.917263023891195,7.182257078463334,1
30.005019135453917,32.60933083911089,4.916909401538487,49.52018007071982,31.812065230417147,6.080921278932623,73.33145560362267,16.740000913060797,5.849410694972674,81.54653109306219,18.16172640632825,6.041619830488848,94.94365157480316,14.705542371153163,5.7473674255841845,1
